4.428742 34.273292 6.136052
7.168642 38.427276 11.034589
4.209346 32.539718 14.753617
3.283358 33.507444 5.455073
3.934840 30.869838 22.648686
4.597260 36.137399 4.396576
3.417664 30.404140 19.652449
3.694174 32.851697 4.130395
3.601140 31.432671 24.035572
3.620360 30.372401 25.153315
2.531945 32.112849 3.439010
3.405961 31.048234 26.510149
2.562778 29.286214 24.949583
2.934943 31.724457 2.013531
2.100060 30.863378 4.208354
5.154050 37.878445 10.570933
6.183208 33.025060 15.438303
4.294113 35.357137 14.812267
5.979808 35.493088 15.298499
5.460244 35.407947 10.714746
7.173639 35.619470 11.054401
5.500972 34.418712 17.391688
3.804353 34.190080 16.982019
6.461614 38.286653 8.478973
7.405812 36.830635 8.772016
4.961491 34.224412 12.707632
6.656143 34.241793 13.209702
6.638799 36.723148 13.205176
4.918093 36.735635 12.802600
5.394734 35.428483 8.544751
4.359406 36.856067 8.437127
4.055091 31.731557 17.359600
5.757305 31.962663 17.777489
3.479386 36.211551 6.215121
5.360176 31.105063 20.223894
3.359119 33.202587 19.230195
5.044300 33.489900 19.647265
5.619146 37.550369 6.363519
6.533840 36.047524 6.430408
4.623515 32.769398 21.909155
2.934225 32.431285 21.550192
5.397806 33.836050 5.863755
4.310949 34.108655 7.212802
3.194452 32.950333 14.752606
4.505624 32.357925 13.716079
4.180440 31.556558 15.230701
7.171080 39.367380 10.471817
6.926982 38.677776 12.071452
8.183065 38.015365 11.007724
2.417889 34.162464 5.307762
2.964091 32.718020 6.145692
4.916247 30.381926 22.673732
3.192776 30.112234 22.383013
3.724451 35.812022 3.822441
5.491037 35.666333 3.973303
3.735818 30.043994 18.669506
3.426761 29.529486 20.308228
2.384510 30.758690 19.569551
4.684763 37.219271 4.249032
4.327065 32.218555 24.279755
2.615694 31.915423 24.002906
4.080913 33.615229 3.448844
4.520707 32.151245 4.310216
1.672068 32.790357 3.369443
4.606747 29.893431 25.167170
4.178668 31.801745 26.696467
2.429699 31.544057 26.557074
3.453240 30.315080 27.321921
1.562656 29.719872 24.841929
2.772150 28.686691 24.058462
2.542050 28.598732 25.802173
3.193268 32.612080 1.427172
2.110640 31.216796 1.500649
3.799756 31.052502 2.013595
1.311172 30.327510 3.669030
2.940461 30.173423 4.347598
1.702617 31.117725 5.194867
15.283829 9.373294 9.596525
17.396390 10.860040 15.519658
17.037719 9.904312 14.357421
15.529317 10.313869 10.794498
14.858895 10.149884 8.329296
17.931764 10.020710 16.703726
16.027214 9.595275 12.054059
16.442650 10.604043 13.131382
18.236596 10.835609 17.967834
15.934638 11.111848 7.807245
16.646100 12.585797 5.815848
19.075942 10.676714 20.413775
15.537885 11.713142 6.452575
18.775426 9.937657 19.087648
19.582517 9.642735 21.446927
16.902137 13.868743 6.638221
14.219258 8.317518 9.916083
18.404470 11.929747 15.082102
18.052795 14.750700 6.128029
19.864547 10.221754 22.837545
16.264113 12.891702 4.365031
20.075449 11.821008 20.218444
17.580853 15.918484 5.252188
20.281292 9.119468 23.818807
20.546654 9.632281 25.247267
18.743012 16.778740 4.719242
20.826657 8.448887 26.177264
21.713806 10.619075 25.308765
18.228995 17.743454 3.646694
19.436054 17.569134 5.830350
16.219875 8.844047 9.372871
16.479554 11.367994 15.843425
17.932513 9.347980 14.052436
16.315819 9.161791 14.721845
16.283430 11.059103 10.516236
14.611158 10.865861 11.028088
17.190666 9.251430 16.956037
18.840381 9.490022 16.390236
14.624398 9.426711 7.537766
13.936577 10.708775 8.528013
17.181039 11.287248 12.698746
15.574116 11.203280 13.430165
15.242058 8.944915 12.457045
16.882431 8.959202 11.799759
16.082223 11.916378 8.531750
16.886033 10.577603 7.705281
18.985048 11.594805 17.731405
17.330483 11.351071 18.304625
17.572333 11.996163 5.796400
18.137348 11.106482 20.788016
19.688766 9.440323 18.736604
18.042944 9.144392 19.284349
15.299586 10.888548 5.767409
14.619958 12.302714 6.566108
18.831460 8.848036 21.543275
20.495490 9.166286 21.067254
15.978334 14.454970 6.723892
17.171363 13.571919 7.657919
19.343961 11.475076 14.751577
18.013265 12.540303 14.262654
18.628734 12.628677 15.892195
14.016678 7.690460 9.040712
14.547061 7.649067 10.717302
13.277038 8.784652 10.221784
18.793410 14.144923 5.594820
18.561020 15.163297 7.007545
18.971730 10.734348 23.214336
20.667999 10.959862 22.767773
17.097986 13.351138 3.825706
15.400767 13.564000 4.314530
19.694410 12.573503 19.521549
20.268760 12.351641 21.154504
21.030846 11.449164 19.832522
16.008296 11.973783 3.824795
19.487126 8.363051 23.855405
21.177881 8.614342 23.436448
17.011061 15.531179 4.402251
16.888816 16.549297 5.826020
19.484385 16.121369 4.248630
19.646332 10.141677 25.611273
19.984061 7.749186 26.181877
21.722019 7.900277 25.863444
20.981456 8.790422 27.205912
22.622634 10.187918 24.875143
21.484402 11.543477 24.770048
21.933958 10.897010 26.345227
17.779482 17.194244 2.813188
19.048222 18.347836 3.241934
17.473577 18.424390 4.053014
20.221244 18.212768 5.418545
18.724003 18.207981 6.365661
19.910302 16.905149 6.558411
22.457974 38.830327 21.139549
19.454043 33.993285 18.084020
19.528264 35.293601 18.918601
22.385490 37.472865 20.410079
23.914117 39.324124 21.298734
17.966413 33.633008 17.859797
20.955387 36.979331 20.161072
20.953793 35.738727 19.260115
17.742822 32.304358 17.125190
24.618783 39.603223 19.964311
26.681552 40.690812 18.865904
15.932251 30.684473 16.225087
25.986277 40.264323 20.181118
16.247934 32.026284 16.928662
14.395950 30.534123 16.123563
27.083716 39.466813 18.012740
21.798599 38.764715 22.521942
20.210290 34.128807 16.756738
27.698772 39.800391 16.644314
13.927800 29.214932 15.499708
27.879423 41.582248 19.204737
16.604632 30.585040 14.852282
29.232559 39.768081 16.643472
12.397825 29.112019 15.512803
11.862758 27.790339 14.929058
29.841239 40.134513 15.276021
10.343277 27.725857 15.104381
12.215362 27.616827 13.450766
31.350962 40.348954 15.417434
29.572182 39.064742 14.216403
21.910050 39.573813 20.545147
19.921325 33.186103 18.661546
19.020273 36.102957 18.380025
18.974313 35.143670 19.854518
22.881100 37.562402 19.436507
22.939250 36.715660 20.977765
17.464091 33.580553 18.834270
17.478503 34.440725 17.298525
23.907465 40.249098 21.889385
24.494815 38.590174 21.870246
21.498363 35.978539 18.340825
21.489718 34.921170 19.757201
20.467004 36.731983 21.110881
20.369673 37.775376 19.687887
24.752113 38.663634 19.422692
23.990923 40.256253 19.347616
18.226020 32.351445 16.147048
18.204849 31.486346 17.688713
25.971185 41.297295 18.288398
16.317731 29.869041 16.851338
15.805715 32.848953 16.352103
15.757711 32.033332 17.910559
25.842104 41.153486 20.809447
26.638769 39.584861 20.742954
13.969260 30.616674 17.131550
13.986352 31.369210 15.540866
27.751853 38.809564 18.583731
26.180163 38.881595 17.809067
19.780144 34.921877 16.136554
21.268343 34.356647 16.917761
20.190917 33.197823 16.184075
21.903764 39.719000 23.049952
20.726926 38.560425 22.444369
22.253519 37.984479 23.141397
27.334352 40.769024 16.285515
27.338056 39.047731 15.933353
14.360145 28.370428 16.049014
14.280592 29.156103 14.466614
28.289989 42.050600 18.305081
28.674006 41.010517 19.696330
17.694090 30.646299 14.932476
16.394202 29.627423 14.368714
16.264431 31.386127 14.187068
27.585265 42.396159 19.876222
12.048000 29.209673 16.548318
11.973223 29.958450 14.957386
29.613427 40.464664 17.396315
29.577237 38.769671 16.944299
29.401058 41.078960 14.933229
12.302482 26.955333 15.487602
10.069429 27.805338 16.161860
9.846105 28.538621 14.562751
9.948085 26.776486 14.728559
11.872732 28.471232 12.857058
13.295119 27.512831 13.306989
11.748137 26.713906 13.042839
31.564387 41.151900 16.130282
31.795607 40.631657 14.456907
31.850870 39.439902 15.768350
30.060693 39.322568 13.270225
29.951575 38.086903 14.535139
28.502728 38.963642 14.011688
24.885035 49.151181 13.887029
29.240748 44.491740 12.850586
27.853798 45.166488 12.732511
26.228617 48.424647 14.103869
24.877492 50.556873 14.530070
29.207275 43.152345 12.077271
26.310299 47.056049 13.417545
27.731093 46.485839 13.501380
30.494792 42.325245 12.191968
25.902063 51.520246 13.915821
26.644132 53.984583 13.771793
31.635402 40.110880 11.479247
25.725561 52.944844 14.457548
30.388969 41.023734 11.388532
31.369937 38.835036 10.645648
28.132791 53.732237 14.100449
23.708465 48.340928 14.443145
30.361231 45.409270 12.345997
29.124609 54.663800 13.385855
32.500390 37.801290 10.691122
26.189800 55.390033 14.175096
32.908182 40.831859 11.024496
29.576040 55.848334 14.249934
32.122581 36.537434 9.909128
33.205812 35.442336 9.944649
30.545491 56.794167 13.514917
32.686771 34.179659 9.251857
34.512082 35.887923 9.285181
30.735023 58.079771 14.325192
31.906186 56.144385 13.258237
24.725054 49.270655 12.807011
29.429114 44.274379 13.909218
27.623628 45.346038 11.675174
27.090728 44.471077 13.105886
27.039843 49.045443 13.706360
26.418447 48.306540 15.177318
28.371087 42.548072 12.451868
29.000664 43.350851 11.017366
23.876431 50.990760 14.411296
25.057996 50.472967 15.608446
28.424831 47.224049 13.085526
28.005010 46.330976 14.551950
25.614155 46.351857 13.888007
26.017556 47.154715 12.366251
26.911013 51.168096 14.143782
25.790873 51.527539 12.825614
31.331579 42.912008 11.807318
30.698664 42.099921 13.244505
26.508637 53.892375 12.685932
31.769418 39.815492 12.528294
30.197574 41.269755 10.336104
29.514704 40.462820 11.742829
24.679368 53.242698 14.306032
25.900552 52.951311 15.540327
30.448473 38.363883 11.011481
31.184790 39.115133 9.600688
28.291935 53.762449 15.185886
28.384115 52.714191 13.782975
30.223640 45.655254 11.288086
30.401041 46.344794 12.912146
31.345192 44.948098 12.465119
22.767848 48.891418 14.330392
23.588374 47.393326 13.910356
23.845812 48.122115 15.507429
28.704539 55.017271 12.438021
30.007987 54.065779 13.132692
32.722520 37.539602 11.732287
33.405467 38.233116 10.255728
26.693159 56.154796 13.575875
26.392044 55.584685 15.233921
33.117723 41.708252 11.645085
33.788074 40.188632 11.109335
32.824617 41.161441 9.983161
25.114712 55.517715 14.008499
31.193079 36.130477 10.327002
31.906020 36.807461 8.867299
28.700973 56.421270 14.570969
30.051773 55.472394 15.165615
30.106793 57.070930 12.548380
33.417392 35.190365 10.990741
31.773234 33.817523 9.735467
32.459862 34.370276 8.196724
33.429387 33.376539 9.299230
34.342305 36.234027 8.259862
34.985730 36.700017 9.845111
35.230322 35.061681 9.247417
29.778443 58.591643 14.471365
31.405501 58.772545 13.804841
31.163076 57.869336 15.311048
32.593328 56.854214 12.784581
32.365901 55.804574 14.193593
31.819188 55.282981 12.590198
22.317901 37.151035 32.531750
17.294677 35.519495 28.808562
18.027853 36.345738 29.891443
21.551419 36.253060 31.538659
23.803094 36.740465 32.654890
15.857502 36.070566 28.653755
20.091619 36.670722 31.325792
19.454228 35.869731 30.184314
14.979686 35.277741 27.676096
24.596122 36.900545 31.350814
26.958892 36.940732 30.321218
12.616221 35.131557 26.624887
26.094920 36.660095 31.574168
13.579745 35.893202 27.566506
11.246851 35.851115 26.638922
26.668235 35.927105 29.191671
21.676408 37.129545 33.923913
18.053318 35.533556 27.475813
27.416578 36.187135 27.874657
10.164343 35.170698 25.794037
28.434820 36.949981 30.728543
13.179207 35.009538 25.205472
28.689054 35.343861 27.722216
8.821624 35.899024 25.929072
7.680000 35.242966 25.128964
29.449733 35.633808 26.413788
6.360801 35.959508 25.428962
7.938007 35.255379 23.621296
30.829857 34.971371 26.454767
28.685539 35.151048 25.179874
22.280592 38.185560 32.164773
17.230415 34.479978 29.153098
18.057600 37.399716 29.589081
17.446156 36.302585 30.821523
22.052858 36.286827 30.564540
21.587228 35.210429 31.876173
15.370402 36.070355 29.637327
15.904099 37.117755 28.327083
24.274752 37.360581 33.427861
23.873965 35.701531 32.998563
20.075930 35.987215 29.290532
19.445092 34.803781 30.441946
19.511962 36.510118 32.242329
20.046379 37.740164 31.091487
24.221279 36.189711 30.610432
24.443594 37.909166 30.950331
15.447942 35.284618 26.689614
14.905681 34.235441 28.005195
26.710391 37.946363 29.956653
12.476894 34.117648 27.022746
13.673409 36.931752 27.223861
13.134662 35.933272 28.568896
26.430191 37.315621 32.389076
26.255941 35.629505 31.913331
10.894981 35.912776 27.676853
11.374881 36.883812 26.289892
26.854062 34.904149 29.543014
25.600072 35.979120 28.953566
18.142785 36.551655 27.083277
19.060098 35.118137 27.581339
17.555858 34.918257 26.721499
22.260260 37.728422 34.631710
20.667773 37.552114 33.905848
21.614731 36.108864 34.316152
27.646335 37.252756 27.767646
26.733467 35.930821 27.056279
10.051605 34.125930 26.106441
10.467807 35.173521 24.743748
29.066456 37.320378 29.915438
28.776108 35.947622 31.009079
14.125495 34.460445 25.193776
12.503373 34.453763 24.550101
13.350321 35.996646 24.762388
28.601727 37.614181 31.583442
8.541520 35.925668 26.989750
8.942141 36.942648 25.610409
29.357280 35.534108 28.567403
28.428783 34.277908 27.768351
29.602124 36.716405 26.324307
7.578251 34.199864 25.451686
6.133964 35.925806 26.499933
6.401601 37.011202 25.123339
5.530018 35.483992 24.897540
8.133192 36.270668 23.259380
8.795289 34.628662 23.357372
7.072916 34.863472 23.075405
31.416171 35.346660 27.299645
31.392214 35.186537 25.539507
30.746496 33.883892 26.554091
29.270823 35.319276 24.269098
28.464899 34.079211 25.244550
27.739212 35.685817 25.060088
18.562028 28.377160 25.675415
15.188272 26.915163 20.361549
16.270970 26.686708 21.442489
17.564657 28.663510 24.533777
18.506103 29.459981 26.777187
15.221602 25.729182 19.368849
17.529945 27.575177 23.454380
16.382587 27.819996 22.467234
14.259900 25.872905 18.181657
17.154478 29.533117 27.500302
15.916492 30.496358 29.545766
13.425641 24.734840 16.008826
17.212690 30.487482 28.700260
14.340645 24.654581 17.254400
13.635892 23.456535 15.163327
14.728364 31.093283 28.758472
19.999865 28.267376 25.155163
13.797642 27.095043 20.982633
13.377556 31.056552 29.490678
12.835592 23.421707 13.856833
16.182795 31.246413 30.853766
11.954577 24.928266 16.389791
13.027508 32.378268 30.186436
13.164097 22.164034 13.043242
12.416017 22.085505 11.698586
11.686884 32.322545 30.944266
12.904700 20.870453 10.905772
10.898769 22.004964 11.875392
11.535551 33.563413 31.828907
10.489888 32.218392 29.997722
18.299652 27.413492 26.132371
15.437450 27.831714 19.812664
16.068192 25.746489 21.969790
17.243187 26.565145 20.947212
16.555424 28.749200 24.952818
17.797206 29.629728 24.070505
16.242033 25.622406 18.978980
14.992509 24.799805 19.906684
19.286654 29.245830 27.518380
18.741820 30.440546 26.346551
15.449627 27.900764 23.034882
16.537969 28.774744 21.950495
18.477441 27.554896 22.903312
17.403106 26.594376 23.926180
16.388576 29.876565 26.800735
16.867240 28.532556 27.842848
13.238980 25.964503 18.558207
14.494428 26.785235 17.622354
15.673560 29.457094 29.804354
13.737122 25.600071 15.408768
14.090496 23.753176 17.828557
15.379601 24.535317 16.921477
18.050931 30.182708 29.341087
17.436281 31.503337 28.352236
14.703382 23.367647 14.923576
13.375642 22.575833 15.764416
14.962426 32.115930 28.436259
14.597368 30.506707 27.842426
13.496504 26.203005 21.541381
13.768621 27.951006 21.663662
13.038454 27.295059 20.221925
20.703304 28.116988 25.981644
20.116419 27.415519 24.479153
20.297861 29.174910 24.619414
13.350754 30.226905 30.205351
12.606218 30.847677 28.740021
13.056968 24.315519 13.261905
11.766487 23.429837 14.085209
15.352782 31.122533 31.555928
16.334062 32.316447 30.674750
11.802402 25.856417 16.948791
11.315791 25.003930 15.505836
11.592761 24.095729 17.002944
17.077265 30.858701 31.353240
14.244096 22.142807 12.849962
12.935681 21.274135 13.644181
13.820563 32.640859 30.892957
12.996804 33.185810 29.442757
11.686309 31.443393 31.600267
12.646748 22.984446 11.114437
13.984203 20.928451 10.730046
12.697438 19.937087 11.441495
12.410867 20.818159 9.930006
10.617810 21.169854 12.526195
10.497609 22.925671 12.309824
10.401719 21.861766 10.909781
12.353474 33.626021 32.553826
10.596103 33.528179 32.391435
11.538953 34.481085 31.231167
9.548296 32.235478 30.557618
10.473290 33.052376 29.286459
10.510399 31.285823 29.426971
20.719325 45.033454 13.231850
26.217030 43.325868 10.296508
24.720696 43.185834 10.662887
22.236492 45.105007 12.961352
20.228891 46.220128 14.092553
26.600922 42.176890 9.334430
22.755704 43.989238 12.046885
24.217914 44.236791 11.657675
28.089472 42.135184 8.963715
20.401701 47.585638 13.413839
19.759434 50.079758 13.519788
29.875883 40.845713 7.600492
19.732639 48.702658 14.225456
28.386496 40.981616 7.998471
30.020849 39.631860 6.652503
21.198561 50.629977 13.401579
20.329767 43.721077 13.921778
26.524690 44.699988 9.688978
21.328780 51.953065 12.630450
31.460517 39.333266 6.220279
18.829963 51.038801 14.268575
30.419120 42.129868 6.966129
21.389441 53.184723 13.543076
31.524237 38.070522 5.352520
32.952230 37.695169 4.912250
21.488080 54.508773 12.760870
32.928205 36.358662 4.166001
33.592989 38.764811 4.026202
21.269172 55.692015 13.708109
22.833524 54.663089 12.049842
20.192582 45.071536 12.268836
26.807954 43.219184 11.214581
24.114552 43.238496 9.750203
24.554896 42.189189 11.092412
22.470374 46.063243 12.483260
22.784839 45.083682 13.910635
26.331467 41.220241 9.800150
26.003927 42.258018 8.416549
19.164289 46.074219 14.315759
20.754499 46.223123 15.054970
24.293041 45.234827 11.213333
24.845550 44.228031 12.556955
22.679120 43.018084 12.549709
22.139907 43.940205 11.141875
21.467049 47.803610 13.306699
19.966242 47.553279 12.408704
28.364808 43.077349 8.485204
28.695008 42.029836 9.870577
19.354058 49.949655 12.507515
30.457569 40.644312 8.509773
27.781068 41.111124 7.092134
28.058509 40.042653 8.462435
18.687353 48.417622 14.405253
20.211055 48.779983 15.209434
29.614229 38.744970 7.155497
29.406230 39.793610 5.757654
21.653314 50.719343 14.396378
21.800515 49.895415 12.855283
25.961411 44.857453 8.763486
